,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2015-03-26,0.0031386958204689397,0.0039053529037611223,0.01709235556681718,0.0038346762916479094,0.1600727093198088,0.0037906636419728634,0.00803267016764797,0.3298221035691881,0.6206515102611854,0.6040873999472726,0.4897045972654359,0.008916843956800424,0.013476510280447135,0.005845430939668855,0.034164046742985385,0.10313423357901146,0.48682885590519914
2015-03-27,0.004110026137437828,0.0021496337377841235,0.017553653426547022,0.0036554487557196313,0.09956117354963881,0.0035285039139482666,0.007763060001333144,0.32593552248266483,0.617190025929593,0.6009462561741779,0.4870929860096583,0.00888289420224514,0.012658440267842214,0.005423647831738543,0.030885004795712726,0.09838860787847659,0.4918229729731228
2015-03-30,0.0059090071998361415,0.003977052320636193,0.01879579440785137,0.004085624211474098,0.1957724957208811,0.0029457462602379414,0.0075476822468143745,0.339440548251199,0.6150237712119787,0.5979142968173713,0.48822700674247915,0.007360167024940134,0.012781464494226957,0.004702246610619298,0.02878981879598186,0.10656622677091503,0.5012932242488429
2015-03-31,0.003930260593618701,0.003582927443631617,0.01840543764107433,0.0031896627489921003,0.11750185139471736,0.002684510225513137,0.0072632849118901,0.3176671946317477,0.6126001830904745,0.5949080267567933,0.48849382315754136,0.006377101873201424,0.01252921403285856,0.004072578495434465,0.02684428898991545,0.10118063185643614,0.48070561276839835
2015-04-01,0.0038582891228888527,0.001110677997087528,0.015069649775241334,0.0023653629313548363,0.12224509405901207,0.0020496829175731535,0.00700446274789196,0.2974704513110637,0.6100726761158454,0.591897408710281,0.48844866372579077,0.005607191849267057,0.012114183213509683,0.003471949111088335,0.026521499359281095,0.09562583880431569,0.4817685824476256
2015-04-02,0.0022033257117624883,0.0014689963236191594,0.016347184858759634,0.0027595900865806378,0.07022243257965077,0.0014943291631375477,0.006759815176582973,0.3121674707622843,0.6086841263603445,0.5891562115289188,0.49124694627673704,0.004469342081084765,0.012087144363833985,0.0028740841329275013,0.024678674018254687,0.09932491034681906,0.5007682966505101
2015-04-03,0.0022033257117624883,0.0014689963236191594,0.016347184858759634,0.0027595900865806378,0.07022243257965077,0.0014943291631375477,0.006759815176582973,0.3121674707622843,0.6086841263603445,0.5891562115289188,0.49124694627673704,0.004469342081084765,0.012087144363833985,0.0028740841329275013,0.024678674018254687,0.09932491034681906,0.49460670735994955
2015-04-06,0.0012679540347985685,0.001540668669280043,0.014927750957379665,0.002437053945726131,0.13689712365684628,0.0006868789973080158,0.006383906170288806,0.30335256900524316,0.6075028383415918,0.5866802118806375,0.4940013640868066,0.004179676289680134,0.011591742799327315,0.0024804263458664266,0.0254601636551771,0.0932474587895194,0.48957410893303477
2015-04-07,0.003606457224318793,0.0035112893265729916,0.018121543895899817,0.004587373203493589,0.10241119935695911,0.00021921772055144562,0.0060816421218563566,0.38612939260579854,0.6089155495773598,0.5850379041051154,0.502660327523465,0.0032864314254698324,0.01175346934434926,0.002101512310296566,0.02476144049845451,0.09809474891942428,0.5282048979415904
2015-04-08,0.005441318410461193,0.005840187093380855,0.019860424707274255,0.007096059424537893,0.10125650028255445,0.0,0.005882290323030753,0.47092997356803806,0.6126949365739842,0.5846296159462718,0.5154772099833733,0.003339664163931194,0.011772759276327177,0.0021383917100041283,0.02440933508015468,0.1029008493091549,0.5334468647322863
2015-04-09,0.007887757390031919,0.005768504040568917,0.01971843839623405,0.006881001066187248,0.07686297230966335,0.00025940361884321805,0.005658904135746434,0.4635080645028063,0.6156219948511132,0.5850043216999002,0.5236096098312708,0.0033951797662486183,0.011809255820743964,0.002184948420131866,0.024201106368026845,0.09896490037395335,0.49131216394727806
2015-04-10,0.008319523873582896,0.005302755523925257,0.02032173621030131,0.00652261941814708,0.06095015821009404,0.0005334321320876745,0.005400390027239965,0.45053263824527706,0.6177077646289708,0.5858038460888776,0.5280218982928613,0.0028672440262624554,0.011964382742581575,0.001990427605556261,0.022227250462052442,0.09559658390051702,0.48911159291899936
2015-04-13,0.0066285506414237305,0.005696859019116263,0.01883126544373287,0.003906396675545848,0.06974912836540717,0.0005590155920551509,0.0051270852150610835,0.3617918220853336,0.6169027409709517,0.5862505783239145,0.5243576975713158,0.002825965713405154,0.011765732674095308,0.0018710375941214386,0.02353997664676677,0.09191439578508154,0.4544313410458281
2015-04-14,0.0041101447452206175,0.0026155541946673577,0.016595605473050806,0.0036197207266402687,0.08121451493458406,0.0005115179950987148,0.004628852423112395,0.35265268277097045,0.6161200390123016,0.5864204252150015,0.5214818867978798,0.002265607175872625,0.011704605101886034,0.0015529744925181221,0.023393891346733794,0.08782322120360496,0.4901554589444706
2015-04-15,0.0043979530232348685,0.0025080510983354898,0.018086061809702098,0.004157285856318832,0.07561034822541521,0.0006101645471286166,0.004241236298116541,0.3753237192727625,0.6161697530756445,0.5865682144402399,0.5212527895398604,0.0022202627911351303,0.011585723328727093,0.001470922474547165,0.020587420291575495,0.09171448727579062,0.5029637279586173
2015-04-16,0.004146085958315948,0.0028663158722480875,0.01826345570643731,0.004049749334761904,0.05060274883663048,0.0007818831736517984,0.0038976801885744206,0.3713981332894761,0.6162402471995234,0.5867033365284288,0.5211212250132741,0.00180944032853822,0.011539844227748508,0.0012372111592744706,0.01827818389712356,0.08871527744928676,0.49293875586933866
2015-04-17,0.0025990750398208473,0.0010390257593558827,0.014714780160849678,0.0,0.1952787904629201,0.000500550447101622,0.003403143557516891,0.2426361154748245,0.6124712125315492,0.585908356601744,0.5114609181273542,0.0017026201218704184,0.01079658355150398,0.000814970968605111,0.019932309185266214,0.08055526971784155,0.43176412451779717
2015-04-20,0.0022393397793026015,0.0,0.015531027211289683,0.0007168220351334298,0.08788769633454449,0.00032517746831792205,0.0030808498420174524,0.2759038258663253,0.6103980808214452,0.5847756410119924,0.5079530984480369,0.0008400513627402073,0.010689561426830918,0.0003189818001333167,0.017847970049170714,0.08488448606629684,0.5059249132242413
2015-04-21,0.002347260288467129,0.0022214350574150665,0.01698597274846106,0.002974633760168016,0.16277584761236386,0.00016076305510048794,0.002772108043106708,0.3735003061646884,0.6111841745049754,0.5840578201096147,0.512262313933302,0.0,0.01091725930776627,0.0,0.018405171712585905,0.09188506810789034,0.5301460770112858
2015-04-22,0.005189418642813748,0.017090633374193448,0.019824872970133023,0.012507629652325741,0.39315871399980823,0.0007124579660601482,0.002982863450223333,0.6430471000289972,0.6213156916668076,0.5859111203037062,0.5389667167144658,0.0011125905486388532,0.010100414147104914,0.00016778714065721068,0.0398140217517219,0.10710373104817118,0.6432154473413318
2015-04-23,0.013752131690778158,0.010784690619218912,0.02596417291828565,0.011468374269680837,0.11327679524084452,0.0011801282252475176,0.0031717433823679753,0.6080378249127532,0.6283152831276854,0.5890708939414155,0.5525361254479451,0.0023747952100427183,0.009530968849373489,0.0005347104982912354,0.03636886667306227,0.10186884982963021,0.4790395199414951
2015-04-24,0.01350027682664462,0.010641356071792646,0.025218936345353438,0.010608243629621206,0.09341637918195897,0.0015966465352178494,0.0031822233291929625,0.5789149476743447,0.6329564815004576,0.5927107647810578,0.5575225529919964,0.003254082816383147,0.009322193372702708,0.000883200200140849,0.034178749189593044,0.09734241758740775,0.48166749014467697
2015-04-27,0.014435704059628462,0.012182031392850678,0.02387044298266794,0.009246363997542056,0.11182832113690938,0.0021410417240871893,0.003286060250283912,0.5332638359447022,0.6352063951771326,0.5961617508526077,0.5555607414953342,0.0037734357462152757,0.009364394006596916,0.0011708442565845356,0.03695248139018642,0.09215920547756593,0.47404665603028273
2015-04-28,0.010550104008867967,0.008204930486410744,0.022025113797905782,0.008063667847101358,0.09499950017442893,0.0025940900830168923,0.003226282839637662,0.49458140781667764,0.6357323748790839,0.5990485668035936,0.5497011084514746,0.004067386369886905,0.009472969630468397,0.0013755085304232584,0.03602635965839995,0.08757630108273709,0.47665063971510263
2015-04-29,0.008931125968209885,0.011644565781759209,0.023338116367563444,0.010106465268075127,0.16670712873670618,0.0032005927925259914,0.003376028614141352,0.5503886508533296,0.638055841591135,0.6019147326011198,0.5494866300217188,0.0046341965904986016,0.009603860718122248,0.0017313674637381982,0.03872748409486723,0.0947171174517436,0.5257743917583269
2015-04-30,0.010082335943061238,0.008204860691120891,0.018511814249345254,0.005483246557395877,0.20686046298128613,0.003346733947368813,0.0032691055830346427,0.4117476390589057,0.6352425621115064,0.6035335908682141,0.5365317354699318,0.004625799650936319,0.009937130757339624,0.0018917778178434985,0.04355034936259866,0.08614397517088285,0.42466569082052474
2015-05-01,0.0030307449873380188,0.005195196004737196,0.01755368157019374,0.004479748573356895,0.173447633580934,0.0038034321673437177,0.003140923692948272,0.3854899428621151,0.6319764745075195,0.6040461082551236,0.5250409610687219,0.004598124258895553,0.010144946471791177,0.001980277346715159,0.044645723157624204,0.07876271551294398,0.47912908027035445
2015-05-04,0.006016898488032996,0.003332054878039392,0.018689274735532446,0.00379884546922557,0.11803023842699795,0.0041176360993773475,0.0029153775821592343,0.3674662164291413,0.6287083017510651,0.6036730533260096,0.5158431524351987,0.004551474539571915,0.01033517944766571,0.002050339442258964,0.040677354305875865,0.07335827228979878,0.4840599682543602
2015-05-05,0.005009528883871017,0.0042278185078094555,0.019150620217010972,0.005160725101304692,0.1317683012662928,0.004340502183902167,0.0027773384213482244,0.41155287269576496,0.6274733332784053,0.6030787054022038,0.5135447397812717,0.004560493525353343,0.010385486713731962,0.002079837522362682,0.037823391008828575,0.07925277153826796,0.515762436069944
2015-05-06,0.00637670052280917,0.005159401811693831,0.017837625687366382,0.004121410979606638,0.11105716168439178,0.003485549929900744,0.0026010912894073313,0.3814860521423081,0.6254973285077843,0.602129767464726,0.50986186597176,0.00444331139432852,0.010197640210247938,0.0019267963997225968,0.038793652840589915,0.07409706777080398,0.4785547931143327
2015-05-07,0.0043259552590159955,0.005625149833819704,0.01893768831621412,0.007382706003916828,0.10240099883510043,0.0030690271287150406,0.002705849851928288,0.48283030748594163,0.6271687325859039,0.6017710930221968,0.5159925123025636,0.004486653930654311,0.010204817289847679,0.001952608353076285,0.038626290663656346,0.07894399403374619,0.5451989247188792
2015-05-08,0.00993851658485978,0.01773563170648948,0.02415435243684802,0.01774011919181817,0.3410666889718078,0.0037961025038174,0.003184058026899972,0.6974337576951173,0.6386178889463711,0.6042274226411114,0.5452299536625353,0.0067928725042391835,0.008975608087514991,0.0025297315964977196,0.052359151196730014,0.0923044611690638,0.6530844138438616
2015-05-11,0.017709694296093675,0.01608745997458705,0.030471046777624827,0.0161273797484926,0.19090480668991028,0.004497603401383082,0.0036129677280324624,0.6495921554769557,0.6458918449004216,0.6079353587807976,0.5582294987637426,0.008288513395886404,0.00869328399404734,0.0031584825241697534,0.049264234981696436,0.08430047959121148,0.47095690866047835
2015-05-12,0.015011376984076064,0.013579401006213326,0.027561112993565007,0.014944727652341755,0.11827097074286322,0.005199108790164136,0.003986412290393204,0.6148802624543896,0.6502323116347903,0.6119417029737422,0.5613288505827978,0.009305728460898638,0.008814923955580062,0.0037411368464878025,0.04722129462826499,0.07888744910774725,0.47715079318167547
2015-05-13,0.01616377883353662,0.013581332576014515,0.028765313283783206,0.01523193225272565,0.07117720142562495,0.005721636251270257,0.004400545933114314,0.620418623191989,0.6536623382162999,0.6159686280685646,0.5615426097457171,0.010249464165090427,0.008986870626212923,0.004310910501669041,0.04319480654574369,0.08262057859795655,0.4988662050488969
2015-05-14,0.01692057789750062,0.01770889964622338,0.031111492548241776,0.02007855026730307,0.0989491422381169,0.007209587888545449,0.005009702437489438,0.7057306834432509,0.6607985218264207,0.6209000297179499,0.5709367632347669,0.01208368127390319,0.008749023926928917,0.005135567846798306,0.04355824067336296,0.08734437228073122,0.5664025678407738
2015-05-15,0.021029169939090903,0.0200777775494351,0.03274672429137018,0.018534770472377254,0.11179975967570502,0.008642459260203905,0.005552210883735975,0.6573763165320463,0.6645080315050734,0.6257339661804935,0.5699244617876915,0.012943054679122323,0.009785178720670862,0.006089153500189293,0.04389583955310283,0.08216217899838486,0.47217880992507233
2015-05-18,0.019731733553041003,0.018462633821276747,0.03210686306773572,0.02007855026730307,0.07982724396180108,0.010302131021073996,0.006158901934159744,0.6841634220566399,0.668509810419625,0.630559959512279,0.5698419621483699,0.013903914929976058,0.01080193717338837,0.0070852848682344816,0.04260401971463629,0.08620386767293832,0.5171732299750776
2015-05-19,0.021173276265028212,0.019611101565051997,0.03519956268670252,0.020652900729017737,0.05528886857851648,0.011881516318453161,0.006711395418408567,0.6941825037464546,0.6717469865459202,0.6351963960848525,0.567873171158775,0.014935436033688132,0.011570025056720196,0.007994804723548271,0.03813443886927842,0.08937023798209279,0.5029508204836929
2015-05-20,0.021569775413052023,0.01874974654483627,0.03335107209301233,0.01928868621957583,0.06587905037221706,0.013427778902286663,0.0071306998483088024,0.647207998859803,0.6724525425285213,0.6390745997182654,0.5599979458972759,0.015737648022531192,0.011442133668489368,0.00834367973481423,0.035648841717609944,0.08582610099229432,0.4748327108481438
2015-05-21,0.019046976086950523,0.017134631315000287,0.032640098728712374,0.017816773656180784,0.09880021461897992,0.014491503806900147,0.007506781062672885,0.5978199013024219,0.6710612792738334,0.6418438097142779,0.5484796191970831,0.016306731505548344,0.011511496601236765,0.008670295194443761,0.03185446284453419,0.08110761976717462,0.4731554695049678
2015-05-22,0.01814602293392048,0.017062891350126258,0.032711270967918704,0.01871436512738775,0.05856731630390211,0.014590825538311286,0.007926055192032933,0.6177458593031928,0.6703601514054871,0.6438911843317535,0.5409824294627636,0.01698086462025966,0.011654644437590927,0.00908734277409598,0.02809324177293089,0.08439093691813124,0.5077652643436122
2015-05-25,0.01814602293392048,0.017062891350126258,0.032711270967918704,0.01871436512738775,0.05856731630390211,0.014590825538311286,0.007926055192032933,0.6177458593031928,0.6703601514054871,0.6438911843317535,0.5409824294627636,0.01698086462025966,0.011654644437590927,0.00908734277409598,0.02809324177293089,0.08439093691813124,0.49460670735994955
2015-05-26,0.018181963549449842,0.01580658745985436,0.02919181170518939,0.01483694148980888,0.0935836677404416,0.014459268856931135,0.008301956623192053,0.4947994454725894,0.6655383321838393,0.6443737545314231,0.5247299209736761,0.01717404256931082,0.012035802891163155,0.009374969453840504,0.02911943426340506,0.07985853725772099,0.43796838595980303
2015-05-27,0.01652417665834044,0.016668067836344752,0.029867325139011996,0.01824762461104651,0.11065322101878733,0.014795990245888596,0.008805010231080906,0.5740384319972391,0.6646698852657009,0.64455172691766,0.5215662805261941,0.01764540753107191,0.012605970858179383,0.009898918486785063,0.029655969545051467,0.08499983189346325,0.5452123053943291
2015-05-28,0.018794754241093697,0.016811647397120794,0.03093381628965841,0.018498939649954887,0.0459635514952945,0.015129052791370085,0.009298219698479243,0.579581979790768,0.6638192277493289,0.6444902834735368,0.5190796388915752,0.01812781884787279,0.01297818147018412,0.010330698485298634,0.02860834296565315,0.08783355502534479,0.49828458559540717
2015-05-29,0.0182540449204176,0.016165489502136587,0.029938324846694897,0.015339542198099076,0.10276413741327006,0.014645923768789676,0.009686475669881539,0.4849201991259969,0.6596569386546968,0.6434438255980198,0.5088489958630095,0.017976430674709,0.014161468949020373,0.0108377898535226,0.02823012891735875,0.08297367509853154,0.4484169309267554
2015-06-01,0.01753318367240761,0.015627065597429657,0.029618362216914995,0.016883263253971742,0.09524227259466594,0.01447755708602369,0.010267091085457397,0.5230760670589254,0.6575465795277201,0.6421010077932865,0.5057709164489896,0.01766463402217061,0.01577661078829662,0.011475931753832908,0.02752216966411289,0.08756523952707192,0.5174647932898059
2015-06-02,0.01609178372165021,0.015663164945831032,0.028125500297066452,0.016632153801749372,0.05745953963004747,0.01412620631144959,0.010814419337626141,0.5153996160039835,0.6553127809135628,0.6404915253908621,0.5030012612841669,0.0169494531513813,0.017855726584261544,0.012136185881591127,0.02942134373367039,0.08432143832826126,0.4909116299100297
2015-06-03,0.01800184096794738,0.015806650886541124,0.031253728184117785,0.016308942161783663,0.06661960825915855,0.013683351514397063,0.01127298619745401,0.5049876349223834,0.6529372196481507,0.6386347443437399,0.5004327464739112,0.016119933351343207,0.019878272029041216,0.012709744635156756,0.026190676431177992,0.08075088459697294,0.48984582731807097
2015-06-04,0.015731307973615632,0.014550464494138549,0.02819653924336729,0.013652292265850907,0.09831466977850586,0.013108736434199714,0.01131235114420917,0.42303099473516154,0.6481958430308651,0.636013264420237,0.4924903641297971,0.014446739459789859,0.022609296360072945,0.013200093931484996,0.026222980595458717,0.07604972343927635,0.45542338484583417
2015-06-05,0.014505874645842853,0.012935227051122128,0.028089828767712516,0.014226657412328841,0.05655577339336681,0.012742733817932034,0.011407208500222227,0.4408766558394645,0.6448144810905813,0.6331058910070944,0.4895209921658183,0.01305713756553184,0.024765899339647873,0.013552204786339811,0.02375583887408779,0.07926128602519444,0.5031700072627875
2015-06-08,0.014145543661356091,0.011463727077184932,0.0267390397823708,0.011749528747590166,0.06576072431865615,0.012032687634539546,0.011446457294906759,0.3686015546101839,0.6395532008187743,0.6295193659452227,0.4824671279187954,0.013388038139159675,0.023798429488859102,0.013243998050709055,0.02176210145042004,0.07572136989216294,0.4577612282331997
2015-06-09,0.01227138092940161,0.010745825077110943,0.026419044220737542,0.012718811233168426,0.05709844115624956,0.011816749998298987,0.01156587475375051,0.40108487917549046,0.6362491798761029,0.6258584876710139,0.4816948740825012,0.013552829210845108,0.023272361721216633,0.013068632402687824,0.01878123059474035,0.07895229020049506,0.5091710582234829
2015-06-10,0.014253647915398182,0.01641683744207409,0.028480925987796668,0.018750254688863266,0.10541015278341642,0.011867991771823933,0.01193338647034689,0.5673976059196448,0.6394664564913168,0.6237006589467581,0.4973059787625216,0.013748038833929055,0.02346560126351746,0.013264420960794138,0.02291010616239683,0.08390655721742492,0.584874538940898
2015-06-11,0.019587639856333633,0.017673071408629754,0.0331378606794705,0.01878617361986537,0.07339887508644943,0.011897274496206006,0.012231881636591918,0.5682441060885801,0.6418934517073809,0.6225559148976114,0.5078281674111592,0.013927177280339209,0.023649387010424988,0.01344728125471814,0.02008506023068732,0.08771893693210372,0.4951313072161291
2015-06-12,0.0186145304272384,0.01666806482788244,0.0317158639132418,0.017673215410278692,0.06650332230996939,0.012135186152307437,0.012651094659862666,0.5309637353738355,0.6425501599847283,0.6217974699045604,0.5118403804501038,0.013626472853752292,0.02371153517352728,0.013323530447300419,0.018175277092161074,0.08415253128418984,0.4783541681066849
2015-06-15,0.01605567394709237,0.013976161977748869,0.02869421188895277,0.014944727652341755,0.08883022455428821,0.01193755770416463,0.013010985285598659,0.4460954642697766,0.6402326154551955,0.6206354198548536,0.507648422314701,0.013467430687739534,0.023503136801162477,0.01313882822326437,0.019017905665499116,0.07978969362838384,0.454584414059764
2015-06-16,0.015082568684496533,0.014622228178436197,0.02912081515418588,0.016524397008743086,0.08765308433179442,0.011926572191306023,0.013448616997217583,0.49094957444894366,0.6398240819091827,0.6196078933466356,0.5090456224856291,0.013049382830396583,0.023567658277372977,0.012955972462392301,0.018135601862361225,0.08411054103669773,0.5180345980131575
2015-06-17,0.017461186336513113,0.01548359228430951,0.029902831437602945,0.015590886606534016,0.12602540745984567,0.011853368374494494,0.013807310246608057,0.46182868701155083,0.6384582828263825,0.6184586205590442,0.507781130631878,0.012422196210459147,0.02369258273279526,0.012695539561339814,0.01743525330950592,0.07842089888821177,0.480850197752631
2015-06-18,0.016704312507395236,0.01702690653988395,0.03121810484023191,0.018283455433468876,0.12150657627644232,0.012325502901785496,0.014294342948893785,0.5371349656090332,0.6399039198411814,0.6178855834362856,0.5137660798867765,0.012254137847398705,0.02376261012425626,0.012643821971558694,0.01791449612055461,0.08394934797223491,0.5344353373598075
2015-06-19,0.01803785276215361,0.015196480050158223,0.02979622018217365,0.01537551986815433,0.14460055776453523,0.01244262631395468,0.014569215814026232,0.44757421429639493,0.6380591602586765,0.6169851410748889,0.5103655549650745,0.012090500807956817,0.02367856560655704,0.01251822318995957,0.017943272628496126,0.07759710408472686,0.4520565394986288
2015-06-22,0.01821806019812744,0.015591291009615954,0.031289270097581645,0.01681154287007383,0.0789683600212987,0.012958684927818737,0.014537282074746444,0.48783110501623633,0.6379053422729449,0.6162279317070606,0.5118532140088499,0.011841157505434796,0.02373964121798053,0.012420325888871792,0.016364821073638208,0.0816081551610235,0.5158669915312111
2015-06-23,0.017425035746825995,0.016129523984989153,0.03196455774054563,0.017996162724505244,0.045857466067964044,0.013496696602538577,0.014601549520436102,0.5201931417164882,0.6388322471969796,0.6158442547864867,0.5157328293785864,0.012038649316939931,0.02386323437451035,0.012582862999853811,0.013412754169937577,0.08443809407649328,0.5120434376025663
2015-06-24,0.017461172718700707,0.01544767873882677,0.03079154560916289,0.015985789260871075,0.061809042150596426,0.01321486684815118,0.014637351628676937,0.45678668528708916,0.6374709932775368,0.6152111507105201,0.5131422072444074,0.011818809479979708,0.023856277122329156,0.012466495023057217,0.011622656461903094,0.08103914000480013,0.46515614576296327
2015-06-25,0.01843432315072216,0.015375947343636509,0.029902885071866725,0.015124234198772513,0.0625128781588466,0.012841542053716154,0.014633647892650786,0.4306475154366883,0.6354559402762023,0.6142218517202418,0.5094426644755176,0.011514934711670644,0.023820817618091045,0.012292871578004877,0.011209116901239935,0.07761507911268276,0.48188289379128135
2015-06-26,0.015983512111781006,0.014765730666828708,0.02954734584769797,0.015590886606534016,0.1098535001050654,0.012629254278520824,0.014479317141411124,0.4456984220480414,0.6342504409462657,0.6131415694861657,0.5084976863521427,0.011520660831291496,0.02384102912387112,0.012305802864221865,0.010408932886155298,0.08272784657855167,0.5015225315019032
2015-06-29,0.013424647563791137,0.012181492202435196,0.023432904348334255,0.008302941380113699,0.16455073841577736,0.011952142177627328,0.014127444543611728,0.25851740252533145,0.6261098890029216,0.6103268309716977,0.49048312485151574,0.012342745114066356,0.02209350575691635,0.011864358398935265,0.017157209771832868,0.07566395168545359,0.3868030103927086
2015-06-30,0.011082003241869837,0.00855638820076568,0.023681741695468217,0.009846691805512953,0.10547543612331209,0.011271368239114316,0.013775570935794373,0.30892049043263153,0.6212649885536473,0.6069141803002354,0.4842730373180818,0.012556768126489593,0.021164767665936918,0.01151525673507145,0.015694373878322176,0.08062054745094455,0.5181367268356788
2015-07-01,0.01324449924600804,0.011499595670108442,0.02641905296921282,0.012359812825070177,0.09425078187000047,0.010941969028324144,0.013490371646573712,0.38550479271638377,0.6200052906805381,0.6038822305073791,0.48822710607641573,0.012469263065820524,0.02084464331318256,0.011312080057783308,0.016654840747137273,0.0851767440107134,0.532666693633552
2015-07-02,0.014001362071557333,0.011571383341274083,0.02673902393423605,0.01375997563504075,0.06961040126812887,0.010480812528532807,0.013300239292102306,0.42551640671982544,0.620480529559949,0.6015705400383664,0.49570792645365064,0.012469642386570667,0.020855457937989347,0.011317620202783846,0.014871138474665715,0.08885398353545657,0.515592717135352
2015-07-03,0.014001362071557333,0.011571383341274083,0.02673902393423605,0.01375997563504075,0.06961040126812887,0.010480812528532807,0.013300239292102306,0.42551640671982544,0.620480529559949,0.6015705400383664,0.49570792645365064,0.012469642386570667,0.020855457937989347,0.011317620202783846,0.014871138474665715,0.08885398353545657,0.49460670735994955
2015-07-06,0.011838883371436015,0.010853495813963998,0.02581468745246171,0.013329124680175025,0.07404966838103438,0.010272188088028766,0.013145909045871679,0.4137548286350465,0.6205191241025945,0.5997304350885341,0.5006059492139365,0.012463449231874257,0.020768469537071038,0.011271443513511864,0.014285119169321764,0.08501838910855941,0.4881859064595566
2015-07-07,0.013857164152623808,0.011140633821872081,0.022864125458664092,0.012072578855159694,0.0991449922578039,0.009789063556663702,0.012917498019010015,0.37911796004152637,0.6194077490950229,0.5979920606962682,0.501662552027447,0.01244450572326683,0.020821784042213826,0.011288063948513366,0.01843780668058781,0.08028760918010147,0.4758479132337668
2015-07-08,0.009892747061645918,0.007982158789992588,0.023290758132605505,0.008338904365405658,0.08838956200999243,0.008804532253128189,0.012694030525276262,0.28740515457931887,0.6149857345680577,0.5955418266847003,0.49426897339609055,0.012865655888878391,0.01992817538117958,0.011062724424697218,0.01902378430933291,0.07594049057708281,0.43857934285502037
2015-07-09,0.012199346286544177,0.010207497311917668,0.02460606568964513,0.009487752136467853,0.06522009666014514,0.008142074988071929,0.012392778514885266,0.32596040859118963,0.6127948222135636,0.5930566870568168,0.4939064336313551,0.012525170626941806,0.019317899355958235,0.010586182804631,0.020103093878574063,0.07946112176109281,0.5121149470387825
2015-07-10,0.01338865872867906,0.012360996470724694,0.02776993062771535,0.014406178643522893,0.07077734096876395,0.0080688711712604,0.012252028465747494,0.4688081488129355,0.6160630829634538,0.591851665276773,0.507202105571123,0.01196874689688121,0.01944027203174556,0.010360838747762918,0.022769972520195886,0.08317998766636543,0.5692049358308711
2015-07-13,0.017244885031541896,0.016165459308517288,0.031040335696035093,0.018355205186893347,0.10590997835449262,0.00835068595492977,0.012355737114551707,0.559704717081384,0.6226232728827918,0.5924594987566595,0.5260309414091574,0.012090212804997225,0.01938502165404901,0.010395926080929957,0.023403146309771278,0.08815208416446611,0.5533026632983874
2015-07-14,0.020560771616493362,0.0186781002111768,0.03331563884907199,0.02043765146874435,0.08149196912914064,0.00958778674454755,0.012477972523630781,0.6020576446531727,0.629862560426583,0.5946803312786599,0.5427840131199346,0.01295046074032663,0.019062730811158723,0.010678528628088463,0.021910364663579388,0.09225315592732733,0.5250692001155711
2015-07-15,0.02113727042075622,0.018606165268704317,0.034097591080449324,0.02015030002072757,0.05845511056345643,0.010638211663301672,0.012598961570491035,0.5932473817552621,0.6352340306828651,0.5977440256417104,0.5515382184831834,0.013534629089865191,0.018833029146265806,0.010865075804271068,0.019097259740853564,0.08897384131296007,0.4904380474269099
2015-07-16,0.022218429224603015,0.01971874908665347,0.035092895366949955,0.022124813292412754,0.0993857245736692,0.01163372698262402,0.012798969376011132,0.6341061996388448,0.6412927274212944,0.6016466720225033,0.5602518152976746,0.01457970893878513,0.018427001741992577,0.011201236360305372,0.01666344705163056,0.09371320850173703,0.5232840754499198
2015-07-17,0.022110457216236473,0.02104691763772068,0.03619505124626285,0.02323788898010573,0.0947975298416267,0.01259997454828235,0.013128618042626633,0.6563763723942273,0.6469784229865353,0.6061311072648035,0.5662944416495087,0.015520834247921833,0.017964603310318766,0.011456134404917967,0.014760239996912505,0.098288908330705,0.5106467683683574
2015-07-20,0.025318073881688857,0.02836895597988201,0.039572245221613594,0.029771933144090795,0.174583971715993,0.014276274285620366,0.013663220067926113,0.7651797823382092,0.6576081367585931,0.6122655825150971,0.5834322314794004,0.018360301238986576,0.0165120859097721,0.01219680789643382,0.02155450630354433,0.10571070276828529,0.5883541781478626
2015-07-21,0.03090434301042752,0.027938243849091188,0.04145634846757032,0.027330649986537753,0.18929516434060767,0.015831793264385025,0.014199054820201368,0.6859025818619704,0.6632134509216049,0.6185162211087972,0.584638737355377,0.020001119281796598,0.0159017298128864,0.012737999903515457,0.02191791954897665,0.0977641393971423,0.460457161933497
2015-07-22,0.0276606719879747,0.025318077585705118,0.040958617819679716,0.02715111407058038,0.0951157861236181,0.0177496470335107,0.01469538170817361,0.6801167508018051,0.6670301059921243,0.6244312196428522,0.5811526832155818,0.021351329718718948,0.015451405477420715,0.013209008178159093,0.018747561317652622,0.09317708691893903,0.49207158222314834
2015-07-23,0.028597703256173473,0.025676992411626548,0.03946553261208638,0.026361279392379727,0.18595143327532637,0.019469857383775574,0.014957124844243691,0.6535869912626817,0.6688050971470378,0.6295885143053704,0.5732829530025058,0.02251967547609668,0.015317139627805593,0.013742811310550301,0.01889533287628227,0.08534979913815927,0.483446149032007
