Unnamed: 0,Close,High,Low,Open
2016-05-25,0.3054132371256721,0.2998430014539576,0.3227313075143055,0.3077775228544608
2016-05-26,0.2949431877698649,0.2976003484044363,0.3165035502148711,0.3051185192342086
2016-05-27,0.3011806566365949,0.2955819446191473,0.3173932449802311,0.2975847460825417
2016-05-30,0.3011806566365949,0.2955819446191473,0.3173932449802311,0.2975847460825417
2016-05-31,0.2973936305033236,0.3032069810282395,0.3193950118018787,0.3079990888797199
2016-06-01,0.300066823858817,0.2940120928313889,0.3131672545024442,0.2982494969876047
2016-06-02,0.2922699944143714,0.2922179650448652,0.3111654876807965,0.3002437232881511
2016-06-03,0.2684339517252292,0.2823503023207847,0.2893683238755151,0.2902725389561338
2016-06-06,0.2726665322143062,0.2700156838138843,0.2924822157824931,0.27409703045329
2016-06-07,0.2704388666587504,0.266427428240837,0.2904804224463241,0.2752049398235142
2016-06-08,0.2688794795251668,0.2641847751913156,0.2889234897500958,0.2729891210830659
2016-06-09,0.2630875384583742,0.2567840147809887,0.2804715353090434,0.2641258461212728
2016-06-10,0.253954125614116,0.2518501834189485,0.273354083244249,0.2601373671055374
2016-06-13,0.248830489525164,0.2471406013211404,0.2695729534064027,0.2559273220645429
2016-06-14,0.2477166301915179,0.2417582446961026,0.2615658330907696,0.2452913604128196
2016-06-15,0.2443751318581841,0.2448979482716191,0.2622330975361593,0.2539330693493536
2016-06-16,0.237246607391579,0.2339089322882448,0.2491103184919007,0.240416564466762
2016-06-17,0.2492760173251014,0.2431038204850954,0.2633451961069682,0.2468424546628478
2016-06-20,0.2608598729028183,0.2565597655167564,0.2798042708636538,0.2634610952162097
2016-06-21,0.2668745911475137,0.2619421221417943,0.2809163694344627,0.2650121630515949
2016-06-22,0.2642013712361521,0.263063448666555,0.2851423333977283,0.2701085514375545
2016-06-23,0.2762307811696747,0.2713612863374103,0.2913700906971628,0.2780855094690254
2016-06-24,0.2405881057249127,0.2352545348117708,0.2508896815080993,0.230888538599906
2016-06-27,0.2140788696802771,0.2135007788437876,0.2339857726259945,0.2184799430875385
2016-06-28,0.2143016203023117,0.2119309270560293,0.2339857726259945,0.2202526033628257
2016-06-29,0.2178658958135484,0.2112581257942662,0.2353202750022524,0.2173720337173144
2016-06-30,0.2203163385470071,0.2184346102058278,0.2350978711968034,0.2260137162392054
2016-07-01,0.2131877875245338,0.209688274006508,0.2259786523103613,0.2093950756858434
2016-07-04,0.2131877875245338,0.209688274006508,0.2259786523103613,0.2093950756858434
2016-07-05,0.1933615481465657,0.1944382011883232,0.2133007073915221,0.2034123439549188
2016-07-06,0.1973713514577399,0.1921955481388019,0.2086298827883158,0.1887879297021031
2016-07-07,0.1978168792576775,0.198250732760136,0.2161921689785297,0.2014181176543725
2016-07-08,0.1931387975245311,0.2025117628604132,0.2150800704077207,0.2007533667493095
2016-07-11,0.2082869286134845,0.2009419110726549,0.2206405632617655,0.2045202533251429
2016-07-12,0.2258855024358967,0.2226956670406382,0.2386565707146793,0.2193662600178606
2016-07-13,0.2158610074358953,0.2114823750584986,0.2359875394476421,0.2198094184830217
2016-07-14,0.2298953057470709,0.2271809731396809,0.24955515261732,0.2295590367897798
2016-07-15,0.2439296040582465,0.2383942383872874,0.2531138786497172,0.2337691082454173
2016-07-18,0.242370243480531,0.2390670396490504,0.2575622729329531,0.2421892247420493
2016-07-19,0.2359099974358982,0.2325633564992519,0.2553380757913351,0.2368712439161877
2016-07-20,0.2408108829028156,0.2372729118625267,0.259786470074571,0.24019497202686
2016-07-21,0.2374693845694818,0.2444494230086215,0.2591192056291814,0.2475071791532679
2016-07-22,0.2385832173472597,0.2379457131242898,0.2548932416659158,0.2439618850173365
2016-07-25,0.2388059679692944,0.2345817335500078,0.2571174388075338,0.2437402925774344
2016-07-26,0.2370238302136761,0.2352545348117708,0.2560053402367248,0.2382007457263138
2016-07-27,0.2263310302358343,0.2314420299744912,0.2475533857956724,0.2406381569066641
2016-07-28,0.2254399746359592,0.2235927175666335,0.2435498256378558,0.2306669461600039
2016-07-29,0.2136333153244713,0.2224713910418728,0.2357651091276717,0.2306669461600039
2016-08-01,0.2220984763026254,0.2175375596798325,0.2395462654800393,0.2237978974987571
2016-08-02,0.2312318891468835,0.2316662792387235,0.2486654843664814,0.2366496778909286
2016-08-03,0.2323457484805297,0.2316662792387235,0.2517793497589379,0.2355417685207045
2016-08-04,0.2236578368803409,0.2217985897801098,0.2415480323016869,0.2297806292296818
2016-08-05,0.2412564107027531,0.2352545348117708,0.2448843280141138,0.2249058068689813
2016-08-08,0.2414791613247878,0.2417582446961026,0.26178826341074,0.2470640206881068
2016-08-09,0.2330140269025019,0.2368243865995291,0.2533362824551662,0.2459561113178827
2016-08-10,0.2249944202801534,0.2247140440913941,0.2453291886540544,0.2322180139953891
2016-08-11,0.239251495769232,0.2327876057634841,0.2457740227794738,0.2284511274195557
2016-08-12,0.2263310302358343,0.2240412428296311,0.2406583640508483,0.2333259233656132
2016-08-15,0.2347961646581202,0.2283022996644415,0.249332748811871,0.2295590367897798
2016-08-16,0.2399198007470723,0.2352545348117708,0.248443054046511,0.231553289504969
2016-08-17,0.2365783024137385,0.2352545348117708,0.2533362824551662,0.2430755416723714
2016-08-18,0.2310091385248489,0.2305449527139628,0.2506672511881289,0.2359849269858655
2016-08-19,0.2403653285470099,0.2363758613365315,0.2575622729329531,0.2375359948212507
2016-08-22,0.2316774435026892,0.2314420299744912,0.2531138786497172,0.24019497202686
2016-08-23,0.2347961646581202,0.2298721514521998,0.2511120853135483,0.2375359948212507
2016-08-24,0.236132774613801,0.2314420299744912,0.2548932416659158,0.2359849269858655
2016-08-25,0.2401425779249752,0.2343574575512424,0.2571174388075338,0.2382007457263138
2016-08-26,0.2530630434583728,0.2460192747963798,0.2520017800789083,0.239751813561699
2016-08-29,0.2376921351915165,0.2422067699591001,0.2591192056291814,0.2512740921437443
2016-08-30,0.2385832173472597,0.2341332082870102,0.258674371503762,0.2406381569066641
2016-08-31,0.238137662991454,0.2343574575512424,0.2571174388075338,0.2417460662768882
2016-09-01,0.2385832173472597,0.2424310192233324,0.2575622729329531,0.2459561113178827
2016-09-02,0.2443751318581841,0.2428795712208632,0.2548932416659158,0.2432971341122734
2016-09-05,0.2443751318581841,0.2428795712208632,0.2548932416659158,0.2432971341122734
2016-09-06,0.2325684991025643,0.2399641169095788,0.2526690445242979,0.248171930058331
2016-09-07,0.2321229713026268,0.2256111213519225,0.249332748811871,0.2326611988751931
2016-09-08,0.248830489525164,0.2426552952220978,0.2564501743621441,0.2364280854510266
2016-09-09,0.2613054272586241,0.255662688256228,0.2778024775274849,0.2596942086403763
2016-09-12,0.2613054272586241,0.259699469092273,0.2809163694344627,0.2665632573016231
2016-09-13,0.2751169483918968,0.2722583368634057,0.2809163694344627,0.2612452764757615
2016-09-14,0.2650924533918954,0.2655303777148417,0.2855871940376689,0.2721028041527437
2016-09-15,0.2682111745473263,0.2682215560273607,0.2818060376853013,0.2654553479313989
2016-09-16,0.2677656467473888,0.2612693208800313,0.2818060376853013,0.2627963443111467
2016-09-19,0.2666518139696109,0.2617178728775621,0.2864768622885075,0.2678927326971063
2016-09-20,0.2648696762139925,0.25902666783051,0.2824733021306911,0.266341664861721
2016-09-21,0.2604143451028808,0.2659789029778394,0.2811387732399117,0.26589850639656
2016-09-22,0.2523947384805325,0.2489347291076641,0.2691281192809834,0.2579215483650891
2016-09-23,0.2486077123472611,0.2453464735346168,0.2691281192809834,0.2512740921437443
2016-09-26,0.2428157712804686,0.2395155649120481,0.2615658330907696,0.2470640206881068
2016-09-27,0.2354644696359606,0.2325633564992519,0.2553380757913351,0.2388654966313769
2016-09-28,0.2379149123694193,0.2318905552374889,0.2546708113459455,0.2410813153718251
2016-09-29,0.2356872468138635,0.2383942383872874,0.2546708113459455,0.2437402925774344
2016-09-30,0.2470483517695456,0.2415339686973371,0.2551156454713649,0.2357633345459635
2016-10-03,0.2501670729249766,0.2440008977456239,0.2664590614994249,0.2472856131280089
2016-10-04,0.2637558434362146,0.2574568160427516,0.2706850519772117,0.2526035675392275
2016-10-05,0.2711071450807226,0.2673245055013654,0.2851423333977283,0.266341664861721
2016-10-06,0.2768990861475151,0.2709127610744128,0.2915925210171332,0.2725459626179048
2016-10-07,0.2755624761918344,0.276519393698216,0.2935943143533021,0.2785286943488295
2016-10-10,0.2726665322143062,0.2657546537136071,0.294706412924111,0.274540215333094
2016-10-11,0.2806861122807864,0.2787620467477373,0.2995996413327662,0.2851761505701742
2016-10-12,0.2849186927698635,0.28324735284678,0.3053825645067813,0.2913804483263579
2016-10-13,0.27600803054764,0.2740524646499293,0.296040915300369,0.2816308300195999
2016-10-14,0.2884829682811001,0.2816775010590217,0.3011565740289945,0.2867272184055594
2016-10-17,0.2822454994143701,0.280556174534261,0.3022686725998035,0.2891646295859097
2016-10-18,0.2784584467252306,0.2801076225367302,0.2995996413327662,0.2849545581302722
2016-10-19,0.279126751703071,0.2762951176994506,0.296040915300369,0.2818524224595019
2016-10-20,0.278012918925293,0.275846592436453,0.29492881672956,0.2803013282094737
2016-10-21,0.2764535583475775,0.2736039393869317,0.2964857494257883,0.2807445130892777
2016-10-24,0.2815771944365297,0.2774164442242113,0.2953736508549793,0.2776423510038644
2016-10-25,0.2804633616587518,0.2783135214847397,0.2989323768873766,0.2858409014752373
2016-10-26,0.2875918861253568,0.2823503023207847,0.306049828952171,0.2873919693106225
2016-10-27,0.2993985454368448,0.298721674929197,0.3151690478386131,0.2960336782471565
2016-10-28,0.2998440732367822,0.3007400519799528,0.3191725814819083,0.3060048625791737
2016-10-31,0.2973936305033236,0.292666517042396,0.31761564878568,0.300465315728053
2016-11-01,0.2942749093478927,0.3007400519799528,0.314279353073253,0.3020163835634382
2016-11-02,0.2895968010588781,0.287956934944588,0.306049828952171,0.2913804483263579
2016-11-03,0.2924927715922743,0.2895267867323463,0.3131672545024442,0.2958120858072545
2016-11-04,0.2860325255476414,0.2877326589458227,0.3053825645067813,0.2911588558864559
2016-11-07,0.2960570205476427,0.2904238372583416,0.3149466175186427,0.2953689273420934
2016-11-08,0.3036310993700536,0.2996187254551922,0.3160587160894518,0.2966984027375766
2016-11-09,0.3504121291484631,0.3480600687531989,0.3403024808418,0.326390416123012
2016-11-10,0.3604366507043327,0.3561336304252889,0.3709964332135531,0.3618435687994701
2016-11-11,0.3604366507043327,0.3561336304252889,0.3709964332135531,0.3618435687994701
2016-11-14,0.3838271124818011,0.3884278771136489,0.398354063358358,0.3886549597101082
2016-11-15,0.3873913879930377,0.3821484699626158,0.4010231211399166,0.3835585713241486
2016-11-16,0.3840499162155721,0.390446280898938,0.4019127893907551,0.3977398535264463
2016-11-17,0.3958565489711919,0.3913433314249332,0.4059163760630931,0.3853312580140788
2016-11-18,0.4089997916824923,0.4074904547691132,0.4157028328804034,0.3979614195517053
2016-11-21,0.4098908472823675,0.4043507511935967,0.4252668858922649,0.4057168115579172
2016-11-22,0.4058810705270614,0.4009867448847816,0.4201512271636394,0.4019499249820837
2016-11-23,0.4139006771494097,0.4213949250637719,0.4277135398683745,0.4070463133680433
2016-11-24,0.4139006771494097,0.4213949250637719,0.4277135398683745,0.4070463133680433
2016-11-25,0.4172421489268754,0.4157882657054354,0.4341636744587366,0.4198980409309289
2016-11-28,0.4056582667932903,0.4052478017195918,0.4261565541431035,0.4079326302983655
2016-11-29,0.4016484900379843,0.4063691015098193,0.423042688750647,0.4083757623488837
2016-11-30,0.4163510933270003,0.4198250732760136,0.435053395738618,0.4154664034500322
2016-12-01,0.4326130571937317,0.4382148496697149,0.4459519776412587,0.4276534329371408
2016-12-02,0.4212519787939177,0.4263287296912789,0.4395017900218538,0.4305340025826521
2016-12-05,0.4205836738160773,0.4285713827408002,0.4368327322402952,0.4296476856523299
2016-12-06,0.4225885356378622,0.4182552214882554,0.4403914582726924,0.421227542741055
2016-12-07,0.4116729584821175,0.4122000101323881,0.4332740062078979,0.4181254070702846
2016-12-08,0.4205836738160773,0.4231890261157624,0.4388345255764642,0.4230001766016992
2016-12-09,0.437736693282684,0.435075092625132,0.4448398525559283,0.4274318669118817
2016-12-12,0.4410782181718858,0.4427001557687575,0.4599644249363559,0.4493684882911052
2016-12-13,0.4415237194159552,0.4388875974624116,0.453959044927849,0.4354087721140666
2016-12-14,0.4513254903497901,0.4467369098702693,0.4506227757299433,0.4343008891584856
2016-12-15,0.4635776243494792,0.4671450900492597,0.4819839925470862,0.473077743530973
2016-12-16,0.4673646504827505,0.4666965380517289,0.4797597954054683,0.4617770838034726
2016-12-19,0.4551125164830614,0.4557075220683546,0.4739768722314531,0.4608907140438646
2016-12-20,0.4609044575498539,0.4601928281673972,0.4802046030163662,0.4613338989236686
2016-12-21,0.4560035720829364,0.4552590235398902,0.4757562087331304,0.4613338989236686
2016-12-22,0.457562932660652,0.4570531245918808,0.4773131414293586,0.4582317632528983
2016-12-23,0.4553352671050961,0.4501009161790845,0.4733096077860635,0.4557943256579052
2016-12-26,0.4553352671050961,0.4501009161790845,0.4733096077860635,0.4557943256579052
2016-12-27,0.4597905982162079,0.4570531245918808,0.478647670320138,0.4582317632528983
2016-12-28,0.447092909860713,0.4541376702805963,0.4681939490574379,0.4600043971135425
2016-12-29,0.4406326638160802,0.4393361494599424,0.4586298960455766,0.4436073490000825
2016-12-30,0.4337269165273779,0.4361964458844258,0.4524021122316207,0.4409483453798303
2017-01-02,0.4337269165273779,0.4361964458844258,0.4524021122316207,0.4409483453798303
2017-01-03,0.4346179721272529,0.4440457048232172,0.455960838264018,0.4491468694365603
2017-01-04,0.4350634733713224,0.4341780420991367,0.4528469728715614,0.4369598927787378
2017-01-05,0.4163510933270003,0.4272258336863405,0.4332740062078979,0.4331929533736184
2017-01-06,0.4274894211047796,0.4231890261157624,0.4317170735116697,0.4110347659691359
2017-01-09,0.4181332045267504,0.4157882657054354,0.4381672611310745,0.421670727620859
2017-01-10,0.4188015095045909,0.4157882657054354,0.4370551360457442,0.4223354785259222
2017-01-11,0.4167965945710697,0.4171338682289615,0.4294928763700517,0.4183469730955436
2017-01-12,0.4147917327492847,0.4092845558211037,0.4250444820868159,0.4103700150640727
2017-01-13,0.4190243132383619,0.4245346286392884,0.4310498090662801,0.4103700150640727
2017-01-16,0.4190243132383619,0.4245346286392884,0.4310498090662801,0.4103700150640727
2017-01-17,0.4072176273710059,0.4072662055048809,0.4259341503376546,0.4097052641590097
2017-01-18,0.4210291750601468,0.4169096189647293,0.4359430639894566,0.4161311543550954
2017-01-19,0.436622887060774,0.4391119001957101,0.4526245690661125,0.4323066364432963
2017-01-20,0.4384049982605243,0.4429244050329897,0.4586298960455766,0.446266299791049
2017-01-23,0.424147949327314,0.4335052408373736,0.4410587227180821,0.4374030248292559
2017-01-24,0.4392960538603992,0.4339537928349045,0.4495106506446131,0.4325282552978413
2017-01-25,0.4508799359939844,0.4480825123937954,0.4635231509687532,0.4427210320697605
2017-01-26,0.4475384111047824,0.4523435692286058,0.4684163528628869,0.4551296275821279
2017-01-27,0.4415237194159552,0.4456156100800419,0.4633006941342614,0.4513626881770086
2017-01-30,0.4419692737717609,0.4393361494599424,0.4599644249363559,0.4444936659304047
2017-01-31,0.4348407227492877,0.4391119001957101,0.4526245690661125,0.4433857301455375
2017-02-01,0.4399643588382397,0.4435972062947528,0.4592971604909663,0.4438289150253416
2017-02-02,0.4390733032383645,0.4341780420991367,0.4526245690661125,0.4367382739241928
2017-02-03,0.443751384971511,0.4404575027192361,0.4515124439807821,0.4429425980950195
2017-02-06,0.4263756148828698,0.4305897865260894,0.4466191890576055,0.429426066797785
2017-02-07,0.4210291750601468,0.4267772816888097,0.4379448573256256,0.4296476856523299
2017-02-08,0.412564067193729,0.4110787103421606,0.4286032081192131,0.4170174712854175
2017-02-09,0.4223657850158275,0.4171338682289615,0.4339412706532876,0.4139153356146473
2017-02-10,0.4254845061712585,0.4252074299010515,0.4446174487504793,0.4269886820320777
2017-02-13,0.4310536966160163,0.4292441840025634,0.4512900401753331,0.4325282552978413
2017-02-14,0.4390733032383645,0.4404575027192361,0.4521797084261717,0.4336361382534224
2017-02-15,0.4462018542608379,0.4453913073467433,0.4637455547742021,0.4431641641202784
2017-02-16,0.4346179721272529,0.4382148496697149,0.4537366411224001,0.4411699114050894
2017-02-17,0.4290487816824951,0.4240860766417576,0.4452847131958691,0.4258807462472105
